"0_x","0_y"
435,125.1711068,
436,126.5970182,
437,128.5291267,
438,128.7637086,
439,129.1835263,
440,130.0737301,
441,131.5858847,
442,131.4127497,
443,134.5714503,
444,132.5132062,
445,136.2868781,
446,134.3533829,
447,138.8559508,
448,137.3438655,
449,139.4759586,
450,142.7826842,
451,142.24533,
452,144.4684257,
453,147.1367795,
454,148.7108653,
455,151.5111278,
456,154.1331564,
457,156.5165343,
458,158.0190989,
459,161.1639053,
460,164.550315,
461,166.562249,
462,168.4965831,
463,171.7579163,
464,175.3463899,
465,177.4935287,
466,179.8021575,
467,181.9017409,
468,182.8319297,
469,183.7854781,
470,183.1189628,
471,183.7184695,
472,182.3237658,
473,181.7560836,
474,180.7645472,
475,179.8753766,
476,178.6151751,
477,177.3709205,
478,175.4818218,
479,174.9326053,
480,174.4360604,
481,173.8456223,
482,172.0450788,
483,170.5751902,
484,169.9434957,
485,168.9211754,
486,166.7422304,
487,164.8729366,
488,164.8270894,
489,162.592027,
490,162.6763414,
491,161.028449,
492,161.9230423,
493,162.7546438,
494,162.5265764,
495,162.6970857,
496,163.1872194,
497,164.1384762,
498,165.1768872,
499,165.1323556,
500,166.4610555,
501,167.3789688,
502,168.6151086,
503,168.0154196,
504,168.0421321,
505,167.889641,
506,167.4530075,
507,167.2421526,
508,165.9755237,
509,162.3921384,
510,163.5762585,
511,162.652238,
512,160.6200332,
513,159.2232439,
514,157.4518992,
515,154.7223149,
516,152.9470998,
517,150.5252744,
518,148.7868071,
519,148.0223086,
520,146.7876265,
521,145.670182,
522,144.3703857,
523,143.1991171,
524,142.6624291,
525,139.6576511,
526,138.0986134,
527,136.0985745,
528,133.4337135,
529,131.5189605,
530,129.2944284,
531,126.9929223,
532,125.1099377,
533,122.7996076,
534,121.2498418,
535,120.2763331,
536,118.2982249,
537,114.3250991,
538,112.2899186,
